0.159000	0.964800
0.160000	0.964500
0.161000	0.964500
0.162000	0.964400
0.163000	0.964300
0.164000	0.963800
0.165000	0.963500
0.166000	0.963100
0.167000	0.963300
0.168000	0.962700
0.169000	0.962300
0.170000	0.962200
0.171000	0.962000
0.172000	0.961900
0.173000	0.961800
0.174000	0.961900
0.175000	0.961700
0.176000	0.961600
0.177000	0.961700
0.178000	0.961000
0.179000	0.960800
0.180000	0.960500
0.181000	0.960300
0.182000	0.960700
0.183000	0.960400
0.184000	0.959800
0.185000	0.959500
0.186000	0.959500
0.187000	0.959100
0.188000	0.959500
0.189000	0.959400
0.190000	0.959000
0.191000	0.958500
0.192000	0.959100
0.193000	0.959100
0.194000	0.958400
0.195000	0.958400
0.196000	0.957700
0.197000	0.958100
0.198000	0.958100
0.199000	0.957600
0.200000	0.957000
0.201000	0.957100
0.202000	0.956500
0.203000	0.956800
0.204000	0.956400
0.205000	0.955500
0.206000	0.955400
0.207000	0.955000
0.208000	0.954700
0.209000	0.954900
0.210000	0.954700
0.211000	0.954900
0.212000	0.954000
0.213000	0.954100
0.214000	0.953900
0.215000	0.953600
0.216000	0.953400
0.217000	0.952900
0.218000	0.952700
0.219000	0.952400
0.220000	0.952200
0.221000	0.951800
0.222000	0.951600
0.223000	0.951900
0.224000	0.950900
0.225000	0.950600
0.226000	0.950700
0.227000	0.951000
0.228000	0.950400
0.229000	0.950200
0.230000	0.950500
0.231000	0.949700
0.232000	0.949200
0.233000	0.948900
0.234000	0.949200
0.235000	0.949100
0.236000	0.948800
0.237000	0.948400
0.238000	0.948700
0.239000	0.948700
0.240000	0.948200
0.241000	0.948000
0.242000	0.948000
0.243000	0.947900
0.244000	0.947600
0.245000	0.947600
0.246000	0.946500
0.247000	0.947600
0.248000	0.947100
0.249000	0.947100
0.250000	0.946900
0.251000	0.946400
0.252000	0.946100
0.253000	0.946000
0.254000	0.946700
0.255000	0.946200
0.256000	0.945400
0.257000	0.945600
0.258000	0.945200
0.259000	0.944900
0.260000	0.945500
0.261000	0.945200
0.262000	0.945100
0.263000	0.945100
0.264000	0.945100
0.265000	0.944700
0.266000	0.944300
0.267000	0.944000
0.268000	0.944000
0.269000	0.943600
0.270000	0.943400
0.271000	0.944300
0.272000	0.943500
0.273000	0.943400
0.274000	0.943100
0.275000	0.942100
0.276000	0.941900
0.277000	0.941900
0.278000	0.942700
0.279000	0.941900
0.280000	0.941900
0.281000	0.941700
0.282000	0.941900
0.283000	0.941900
0.284000	0.941700
0.285000	0.940700
0.286000	0.941700
0.287000	0.940400
0.288000	0.940600
0.289000	0.939700
0.290000	0.939600
0.291000	0.939100
0.292000	0.939500
0.293000	0.938700
0.294000	0.938500
0.295000	0.938300
0.296000	0.937900
0.297000	0.938200
0.298000	0.937300
0.299000	0.937100
0.300000	0.937700
0.301000	0.937000
0.302000	0.937500
0.303000	0.936700
0.304000	0.936600
0.305000	0.936600
0.306000	0.935900
0.307000	0.935600
0.308000	0.934900
0.309000	0.935100
0.310000	0.935100
0.311000	0.935000
0.312000	0.934800
0.313000	0.934400
0.314000	0.935000
0.314999	0.933700
0.315999	0.933300
0.316999	0.932800
0.317999	0.932500
0.318999	0.932500
0.319999	0.931900
0.320999	0.933300
0.321999	0.932400
0.322999	0.932800
0.323999	0.932800
0.324999	0.932000
0.325999	0.931900
0.326999	0.931800
0.327999	0.932000
0.328999	0.931900
0.329999	0.931200
0.330999	0.931800
0.331999	0.931100
0.332999	0.931100
0.333999	0.931200
0.334999	0.930900
0.335999	0.930900
0.336999	0.930100
0.337999	0.929900
0.338999	0.930200
0.339999	0.929500
0.340999	0.929800
0.341999	0.929400
0.342999	0.929400
0.343999	0.928700
0.344999	0.929100
0.345999	0.928700
0.346999	0.927900
0.347999	0.928000
0.348999	0.927500
0.349999	0.926900
0.350999	0.926500
0.351999	0.926500
0.352999	0.926700
0.353999	0.925700
0.354999	0.925700
0.355999	0.926000
0.356999	0.926400
0.357999	0.925100
0.358999	0.925800
0.359999	0.926100
0.360999	0.925700
0.361999	0.926000
0.362999	0.924900
0.363999	0.925900
0.364999	0.925000
0.365999	0.924500
0.366999	0.924600
0.367999	0.924400
0.368999	0.924000
0.369999	0.923900
0.370999	0.923000
0.371999	0.923100
0.372999	0.923400
0.373999	0.924000
0.374999	0.923100
0.375999	0.923000
0.376999	0.923500
0.377999	0.923900
0.378999	0.922700
0.379999	0.923000
0.380999	0.922600
0.381999	0.922600
0.382999	0.922300
0.383999	0.921300
0.384999	0.921400
0.385999	0.921400
0.386999	0.921300
0.387999	0.921800
0.388999	0.921800
0.389999	0.921200
0.390999	0.920900
0.391998	0.920400
0.392998	0.919800
0.393998	0.919300
0.394998	0.919100
0.395998	0.919200
0.396998	0.919500
0.397998	0.919600
0.398998	0.919100
0.399998	0.918900
0.400998	0.917900
0.401998	0.918100
0.402998	0.918200
0.403998	0.918500
0.404998	0.918500
0.405998	0.918300
0.406998	0.917600
0.407998	0.918700
0.408998	0.917300
0.409998	0.916600
0.410998	0.916400
0.411998	0.916100
0.412998	0.916800
0.413998	0.916300
0.414998	0.916000
0.415998	0.916000
0.416998	0.915100
0.417998	0.914600
0.418998	0.914400
0.419998	0.913800
0.420998	0.914100
0.421998	0.914300
0.422998	0.914800
0.423998	0.914700
0.424998	0.913500
0.425998	0.912600
0.426998	0.912800
0.427998	0.913000
0.428998	0.912900
0.429998	0.912800
0.430998	0.913100
0.431998	0.911600
0.432998	0.911500
0.433998	0.912000
0.434998	0.910900
0.435998	0.911100
0.436998	0.910600
0.437998	0.910600
0.438998	0.911600
0.439998	0.910200
0.440998	0.910900
0.441998	0.909300
0.442998	0.911400
0.443998	0.911100
0.444998	0.909800
0.445998	0.910300
0.446998	0.909700
0.447998	0.909300
0.448998	0.910700
0.449998	0.910700
0.450998	0.909500
0.451998	0.910700
0.452998	0.909900
0.453998	0.908000
0.454998	0.908200
0.455998	0.908300
0.456998	0.906800
0.457998	0.906900
0.458998	0.907600
0.459998	0.906700
0.460998	0.906800
0.461998	0.906400
0.462998	0.906300
0.463998	0.906700
0.464998	0.905900
0.465998	0.906500
0.466998	0.905400
0.467998	0.905300
0.468998	0.905600
0.469997	0.905500
0.470997	0.905300
0.471997	0.904900
0.472997	0.905100
0.473997	0.904900
0.474997	0.905100
0.475997	0.904700
0.476997	0.904600
0.477997	0.904600
0.478997	0.904700
0.479997	0.904800
0.480997	0.904300
0.481997	0.904400
0.482997	0.903100
0.483997	0.903100
0.484997	0.902200
0.485997	0.902400
0.486997	0.901900
0.487997	0.900500
0.488997	0.900000
0.489997	0.900200
0.490997	0.900800
0.491997	0.900800
0.492997	0.898900
0.493997	0.898300
0.494997	0.897800
0.495997	0.898000
0.496997	0.897900
0.497997	0.898900
0.498997	0.898400
0.499997	0.897900
0.500997	0.896700
0.501997	0.897300
0.502997	0.896500
0.503997	0.897100
0.504997	0.897000
0.505997	0.897000
0.506997	0.896600
0.507997	0.896700
0.508997	0.896200
0.509997	0.895700
0.510997	0.895500
0.511997	0.895200
0.512997	0.896200
0.513997	0.895600
0.514997	0.895400
0.515997	0.895500
0.516997	0.895200
0.517997	0.894600
0.518997	0.894400
0.519997	0.894400
0.520997	0.894400
0.521997	0.894900
0.522997	0.894700
0.523997	0.894000
0.524997	0.894500
0.525997	0.894200
0.526997	0.893500
0.527997	0.892900
0.528997	0.892700
0.529997	0.892300
0.530997	0.892200
0.531997	0.892100
0.532997	0.892400
0.533997	0.892500
0.534997	0.891500
0.535997	0.891800
0.536997	0.891600
0.537997	0.891100
0.538997	0.891300
0.539997	0.891200
0.540997	0.891100
0.541997	0.891500
0.542997	0.890000
0.543997	0.889300
0.544997	0.888900
0.545997	0.888400
0.546997	0.889600
0.547997	0.889100
0.548997	0.887400
0.549996	0.887100
0.550996	0.887000
0.551996	0.887900
0.552996	0.887100
0.553996	0.887000
0.554996	0.888100
0.555996	0.888000
0.556996	0.886500
0.557996	0.886600
0.558996	0.885000
0.559996	0.885200
0.560996	0.884200
0.561996	0.885400
0.562996	0.885700
0.563996	0.885200
0.564996	0.885100
0.565996	0.884700
0.566996	0.885200
0.567996	0.884800
0.568996	0.884800
0.569996	0.885900
0.570996	0.884300
0.571996	0.884200
0.572996	0.884900
0.573996	0.884500
0.574996	0.883400
0.575996	0.883500
0.576996	0.885000
0.577996	0.883600
0.578996	0.884200
0.579996	0.883000
0.580996	0.883600
0.581996	0.883100
0.582996	0.883900
0.583996	0.882400
0.584996	0.882500
0.585996	0.882200
0.586996	0.882700
0.587996	0.881400
0.588996	0.881900
0.589996	0.880800
0.590996	0.881600
0.591996	0.881700
0.592996	0.881100
0.593996	0.881000
0.594996	0.880400
0.595996	0.880400
0.596996	0.881200
0.597996	0.879800
0.598996	0.880100
0.599996	0.879700
0.600996	0.880200
0.601996	0.879900
0.602996	0.879500
0.603996	0.878500
0.604996	0.877900
0.605996	0.877500
0.606996	0.877400
0.607996	0.877100
0.608996	0.876300
0.609996	0.877100
0.610996	0.875800
0.611996	0.875800
0.612996	0.875900
0.613996	0.875800
0.614996	0.875100
0.615996	0.876300
0.616996	0.875600
0.617996	0.874500
0.618996	0.874500
0.619996	0.874500
0.620996	0.874900
0.621996	0.873800
0.622996	0.873600
0.623996	0.874400
0.624996	0.873200
0.625996	0.873900
0.626996	0.872800
0.627995	0.872700
0.628995	0.873600
0.629995	0.872700
0.630995	0.872800
0.631995	0.871400
0.632995	0.873900
0.633995	0.871500
0.634995	0.871500
0.635995	0.871500
0.636995	0.870700
0.637995	0.870600
0.638995	0.870400
0.639995	0.870100
0.640995	0.869200
0.641995	0.869300
0.642995	0.868700
0.643995	0.869400
0.644995	0.867300
0.645995	0.869500
0.646995	0.869500
0.647995	0.869200
0.648995	0.869100
0.649995	0.868600
0.650995	0.868600
0.651995	0.868500
0.652995	0.868400
0.653995	0.867100
0.654995	0.866000
0.655995	0.865600
0.656995	0.866700
0.657995	0.866700
0.658995	0.865900
0.659995	0.864900
0.660995	0.864600
0.661995	0.864800
0.662995	0.864300
0.663995	0.864600
0.664995	0.865100
0.665995	0.864700
0.666995	0.864200
0.667995	0.865400
0.668995	0.864500
0.669995	0.864300
0.670995	0.865900
0.671995	0.864100
0.672995	0.864800
0.673995	0.864900
0.674995	0.863800
0.675995	0.862600
0.676995	0.862200
0.677995	0.863700
0.678995	0.863300
0.679995	0.863600
0.680995	0.861900
0.681995	0.862900
0.682995	0.861300
0.683995	0.861800
0.684995	0.860800
0.685995	0.861600
0.686995	0.860100
0.687995	0.860500
0.688995	0.860900
0.689995	0.861300
0.690995	0.861500
0.691995	0.861900
0.692995	0.861600
0.693995	0.860500
0.694995	0.860200
0.695995	0.859600
0.696995	0.860400
0.697995	0.859600
0.698995	0.859300
0.699995	0.859200
0.700995	0.859600
0.701995	0.858600
0.702995	0.859700
0.703995	0.859200
0.704994	0.858000
0.705994	0.857900
0.706994	0.856800
0.707994	0.858000
0.708994	0.857100
0.709994	0.858500
0.710994	0.857700
0.711994	0.857500
0.712994	0.857800
0.713994	0.855600
0.714994	0.855600
0.715994	0.855700
0.716994	0.855700
0.717994	0.854500
0.718994	0.854700
0.719994	0.854800
0.720994	0.853800
0.721994	0.853800
0.722994	0.853700
0.723994	0.855700
0.724994	0.854700
0.725994	0.853500
0.726994	0.853400
0.727994	0.853400
0.728994	0.853400
0.729994	0.853700
0.730994	0.853700
0.731994	0.853400
0.732994	0.853600
0.733994	0.852300
0.734994	0.852200
0.735994	0.852600
0.736994	0.851800
0.737994	0.851200
0.738994	0.852400
0.739994	0.850100
0.740994	0.851700
0.741994	0.850400
0.742994	0.850900
0.743994	0.850600
0.744994	0.849900
0.745994	0.849800
0.746994	0.850600
0.747994	0.850700
0.748994	0.851000
0.749994	0.850000
0.750994	0.850000
0.751994	0.850600
0.752994	0.850200
0.753994	0.850100
0.754994	0.848100
0.755994	0.850400
0.756994	0.849000
0.757994	0.849700
0.758994	0.849200
0.759994	0.849000
0.760994	0.847900
0.761994	0.848700
0.762994	0.850000
0.763994	0.849100
0.764994	0.847500
0.765994	0.848700
0.766994	0.847200
0.767994	0.846500
0.768994	0.847700
0.769994	0.847300
0.770994	0.846700
0.771994	0.846700
0.772994	0.847200
0.773994	0.846200
0.774994	0.845800
0.775994	0.845500
0.776994	0.845400
0.777994	0.846300
0.778994	0.845700
0.779994	0.845700
0.780994	0.845500
0.781994	0.844900
0.782993	0.844600
0.783993	0.844000
0.784993	0.844700
0.785993	0.845000
0.786993	0.843600
0.787993	0.842700
0.788993	0.842800
0.789993	0.843400
0.790993	0.843200
0.791993	0.842400
0.792993	0.840700
0.793993	0.840700
0.794993	0.840700
0.795993	0.840100
0.796993	0.841000
0.797993	0.841100
0.798993	0.840800
0.799993	0.840400
0.800993	0.839800
0.801993	0.840300
0.802993	0.840000
0.803993	0.838000
0.804993	0.838800
0.805993	0.839600
0.806993	0.839100
0.807993	0.838400
0.808993	0.839100
0.809993	0.838300
0.810993	0.837800
0.811993	0.837400
0.812993	0.835800
0.813993	0.837000
0.814993	0.837000
0.815993	0.837400
0.816993	0.837300
0.817993	0.835000
0.818993	0.835200
0.819993	0.835400
0.820993	0.834800
0.821993	0.835400
0.822993	0.835100
0.823993	0.834700
0.824993	0.834800
0.825993	0.834900
0.826993	0.835900
0.827993	0.834500
0.828993	0.834000
0.829993	0.833700
0.830993	0.834200
0.831993	0.833400
0.832993	0.833000
0.833993	0.832300
0.834993	0.832800
0.835993	0.833700
0.836993	0.833500
0.837993	0.833600
0.838993	0.832400
0.839993	0.832700
0.840993	0.831500
0.841993	0.830900
0.842993	0.830800
0.843993	0.829600
0.844993	0.829100
0.845993	0.829700
0.846993	0.829700
0.847993	0.829900
0.848993	0.829800
0.849993	0.829700
0.850993	0.830400
0.851993	0.829900
0.852993	0.828000
0.853993	0.828700
0.854993	0.828700
0.855993	0.828900
0.856993	0.828600
0.857993	0.829300
0.858993	0.829800
0.859993	0.828000
0.860992	0.827600
0.861992	0.827300
0.862992	0.827100
0.863992	0.826000
0.864992	0.826200
0.865992	0.826200
0.866992	0.827100
0.867992	0.826200
0.868992	0.825700
0.869992	0.827800
0.870992	0.827300
0.871992	0.825400
0.872992	0.826000
0.873992	0.826700
0.874992	0.826600
0.875992	0.826500
0.876992	0.825400
0.877992	0.826200
0.878992	0.825500
0.879992	0.824400
0.880992	0.823100
0.881992	0.823700
0.882992	0.823400
0.883992	0.824300
0.884992	0.824400
0.885992	0.824500
0.886992	0.822900
0.887992	0.823300
0.888992	0.823400
0.889992	0.823300
0.890992	0.821900
0.891992	0.821800
0.892992	0.822800
0.893992	0.820900
0.894992	0.820400
0.895992	0.820300
0.896992	0.821600
0.897992	0.820000
0.898992	0.820600
0.899992	0.818400
0.900992	0.821400
0.901992	0.819900
0.902992	0.819200
0.903992	0.820300
0.904992	0.820100
0.905992	0.819700
0.906992	0.819600
0.907992	0.819000
0.908992	0.819700
0.909992	0.818800
0.910992	0.819400
0.911992	0.818800
0.912992	0.816100
0.913992	0.816100
0.914992	0.818300
0.915992	0.818500
0.916992	0.817900
0.917992	0.816100
0.918992	0.815600
0.919992	0.817400
0.920992	0.816000
0.921992	0.816300
0.922992	0.816200
0.923992	0.816200
0.924992	0.817300
0.925992	0.815200
0.926992	0.814600
0.927992	0.816200
0.928992	0.816200
0.929992	0.815400
0.930992	0.815300
0.931992	0.817100
0.932992	0.817200
0.933992	0.815200
0.934992	0.814900
0.935992	0.813100
0.936992	0.813500
0.937991	0.814500
0.938991	0.814300
0.939991	0.813400
0.940991	0.813700
0.941991	0.813600
0.942991	0.809100
0.943991	0.808800
0.944991	0.808700
0.945991	0.808200
0.946991	0.810600
0.947991	0.809300
0.948991	0.810000
0.949991	0.809600
0.950991	0.809100
0.951991	0.807300
0.952991	0.807200
0.953991	0.807200
0.954991	0.806600
0.955991	0.807600
0.956991	0.807700
0.957991	0.806000
0.958991	0.808000
0.959991	0.808100
0.960991	0.805200
0.961991	0.806100
0.962991	0.805600
0.963991	0.804900
0.964991	0.803800
0.965991	0.803700
0.966991	0.803300
0.967991	0.803900
0.968991	0.805400
0.969991	0.805200
0.970991	0.804500
0.971991	0.804300
0.972991	0.802300
0.973991	0.802600
0.974991	0.801200
0.975991	0.799900
0.976991	0.802200
0.977991	0.802600
0.978991	0.803200
0.979991	0.803300
0.980991	0.802300
0.981991	0.802000
0.982991	0.801400
0.983991	0.802900
0.984991	0.801200
0.985991	0.801000
0.986991	0.800800
0.987991	0.799400
0.988991	0.800600
0.989991	0.799400
0.990991	0.797700
0.991991	0.799200
0.992991	0.799000
0.993991	0.798800
0.994991	0.797800
0.995991	0.798300
0.996991	0.796900
0.997991	0.797000
0.998991	0.797400
0.999991	0.797600
1.000991	0.798400
1.001991	0.797900
1.002991	0.796700
1.003991	0.796600
1.004991	0.796600
1.005991	0.794700
1.006991	0.795500
1.007991	0.795600
1.008991	0.796200
1.009991	0.796200
1.010991	0.796200
1.011991	0.796000
1.012991	0.795900
1.013991	0.796000
1.014991	0.796800
1.015991	0.794500
1.016991	0.795000
1.017992	0.794100
1.018992	0.793400
1.019992	0.796600
1.020992	0.796600
1.021992	0.795300
1.022992	0.794200
1.023992	0.792700
1.024992	0.792700
1.025992	0.793200
1.026992	0.793000
1.027992	0.793000
1.028992	0.792600
1.029992	0.791200
1.030992	0.792100
1.031992	0.792100
1.032992	0.790600
1.033992	0.790400
1.034992	0.791800
1.035992	0.790600
1.036992	0.789700
1.037992	0.788900
1.038993	0.790900
1.039993	0.790300
1.040993	0.791500
1.041993	0.792100
1.042993	0.790800
1.043993	0.790100
1.044993	0.791100
1.045993	0.790900
1.046993	0.788600
1.047993	0.787800
1.048993	0.787500
1.049993	0.787400
1.050993	0.789500
1.051993	0.787800
1.052993	0.788500
1.053993	0.788500
1.054993	0.788300
1.055993	0.788500
1.056993	0.786600
1.057993	0.788600
1.058993	0.787600
1.059994	0.786900
1.060994	0.787900
1.061994	0.787400
1.062994	0.786900
1.063994	0.785100
1.064994	0.785900
1.065994	0.787400
1.066994	0.785800
1.067994	0.783600
1.068994	0.785000
1.069994	0.785300
1.070994	0.782400
1.071994	0.783600
1.072994	0.783000
1.073994	0.780900
1.074994	0.783900
1.075994	0.782200
1.076994	0.782200
1.077994	0.782000
1.078994	0.781200
1.079994	0.781300
1.080994	0.781300
1.081995	0.781600
1.082995	0.781900
1.083995	0.780200
1.084995	0.779200
1.085995	0.779900
1.086995	0.779900
1.087995	0.779100
1.088995	0.779100
1.089995	0.779100
1.090995	0.778200
1.091995	0.780500
1.092995	0.778700
1.093995	0.780400
1.094995	0.780300
1.095995	0.780300
1.096995	0.779800
1.097995	0.777800
1.098995	0.778000
1.099995	0.777500
1.100995	0.777200
1.101995	0.777200
1.102996	0.776400
1.103996	0.775600
1.104996	0.776200
1.105996	0.777000
1.106996	0.777300
1.107996	0.776000
1.108996	0.775200
1.109996	0.775100
1.110996	0.776000
1.111996	0.774600
1.112996	0.774800
1.113996	0.775200
1.114996	0.772400
1.115996	0.772300
1.116996	0.771700
1.117996	0.772900
1.118996	0.773400
1.119996	0.774400
1.120996	0.774300
1.121996	0.775500
1.122996	0.772100
1.123996	0.773300
1.124997	0.773000
1.125997	0.773100
1.126997	0.773100
1.127997	0.773300
1.128997	0.772600
1.129997	0.772700
1.130997	0.773600
1.131997	0.771700
1.132997	0.771700
1.133997	0.771700
1.134997	0.770900
1.135997	0.770100
1.136997	0.772100
1.137997	0.770800
1.138997	0.769300
1.139997	0.769000
1.140997	0.769600
1.141997	0.770800
1.142997	0.769800
1.143997	0.769300
1.144997	0.769100
1.145998	0.768200
1.146998	0.769000
1.147998	0.768200
1.148998	0.766700
1.149998	0.766700
1.150998	0.765600
1.151998	0.766500
1.152998	0.765900
1.153998	0.767500
1.154998	0.768500
1.155998	0.766500
1.156998	0.766500
1.157998	0.765900
1.158998	0.764400
1.159998	0.766600
1.160998	0.766900
1.161998	0.765400
1.162998	0.766600
1.163998	0.766600
1.164998	0.766400
1.165998	0.765300
1.166999	0.765500
1.167999	0.764600
1.168999	0.763300
1.169999	0.762500
1.170999	0.761700
1.171999	0.760000
1.172999	0.760500
1.173999	0.760200
1.174999	0.761300
1.175999	0.761100
1.176999	0.761100
1.177999	0.760100
1.178999	0.760100
1.179999	0.760100
1.180999	0.761000
1.181999	0.761000
1.182999	0.761000
1.183999	0.760300
1.184999	0.760300
1.185999	0.759500
1.186999	0.759500
1.187999	0.759300
1.189000	0.759300
1.190000	0.759300
1.191000	0.758100
1.192000	0.759300
1.193000	0.759300
1.194000	0.757900
1.195000	0.758600
1.196000	0.757400
1.197000	0.759100
1.198000	0.757700
1.199000	0.757100
1.200000	0.756900
1.201000	0.758400
1.202000	0.756900
1.203000	0.756500
1.204000	0.756100
1.205000	0.756800
1.206000	0.756000
1.207000	0.755500
1.208000	0.755500
1.209000	0.755400
1.210001	0.756400
1.211001	0.756900
1.212001	0.753700
1.213001	0.754200
1.214001	0.753500
1.215001	0.754300
1.216001	0.753600
1.217001	0.755800
1.218001	0.754500
1.219001	0.754400
1.220001	0.754400
1.221001	0.752900
1.222001	0.751100
1.223001	0.751600
1.224001	0.751600
1.225001	0.750400
1.226001	0.750200
1.227001	0.750200
1.228001	0.750000
1.229001	0.751100
1.230001	0.752300
1.231001	0.751100
1.232002	0.749900
1.233002	0.750900
1.234002	0.749800
1.235002	0.750200
1.236002	0.751600
1.237002	0.750900
1.238002	0.749700
1.239002	0.749500
1.240002	0.748400
1.241002	0.747900
1.242002	0.747900
1.243002	0.746400
1.244002	0.747000
1.245002	0.747000
1.246002	0.747000
1.247002	0.747000
1.248002	0.747600
1.249002	0.748200
1.250002	0.748300
1.251002	0.748300
1.252002	0.747500
1.253003	0.747200
1.254003	0.747700
1.255003	0.746500
1.256003	0.746000
1.257003	0.745100
1.258003	0.745400
1.259003	0.745400
1.260003	0.744400
1.261003	0.744800
1.262003	0.743100
1.263003	0.743000
1.264003	0.744100
1.265003	0.744400
1.266003	0.742000
1.267003	0.743100
1.268003	0.742900
1.269003	0.742900
1.270003	0.742500
1.271003	0.743200
1.272003	0.742800
1.273003	0.741700
1.274004	0.741000
1.275004	0.742500
1.276004	0.742500
1.277004	0.742200
1.278004	0.742400
1.279004	0.743500
1.280004	0.742600
1.281004	0.743600
1.282004	0.744700
1.283004	0.743300
1.284004	0.743100
1.285004	0.743100
1.286004	0.741800
1.287004	0.741700
1.288004	0.742700
1.289004	0.742400
1.290004	0.742600
1.291004	0.739900
1.292004	0.739000
1.293004	0.740600
1.294004	0.740300
1.295004	0.739000
1.296005	0.738600
1.297005	0.738400
1.298005	0.737600
1.299005	0.737200
1.300005	0.737900
1.301005	0.738700
1.302005	0.735900
1.303005	0.736700
1.304005	0.735700
1.305005	0.736700
1.306005	0.736000
1.307005	0.736200
1.308005	0.736200
1.309005	0.735900
1.310005	0.734500
1.311005	0.734500
1.312005	0.734000
1.313005	0.734000
1.314005	0.734600
1.315005	0.732600
1.316005	0.734000
1.317006	0.735600
1.318006	0.733500
1.319006	0.735200
1.320006	0.733400
1.321006	0.734200
1.322006	0.734700
1.323006	0.732800
1.324006	0.734700
1.325006	0.734800
1.326006	0.732800
1.327006	0.735100
1.328006	0.734500
1.329006	0.732700
1.330006	0.733800
1.331006	0.733600
1.332006	0.733100
1.333006	0.731000
1.334006	0.732500
1.335006	0.730600
1.336006	0.730300
1.337006	0.730200
1.338006	0.731300
1.339007	0.732700
1.340007	0.731400
1.341007	0.731300
1.342007	0.732100
1.343007	0.731500
1.344007	0.731100
1.345007	0.730900
1.346007	0.731000
1.347007	0.730600
1.348007	0.730400
1.349007	0.731100
1.350007	0.731200
1.351007	0.728900
1.352007	0.727500
1.353007	0.727000
1.354007	0.727900
1.355007	0.727000
1.356007	0.727900
1.357007	0.727100
1.358007	0.728500
1.359007	0.728800
1.360008	0.727400
1.361008	0.727600
1.362008	0.726500
1.363008	0.726000
1.364008	0.724400
1.365008	0.727500
1.366008	0.727900
1.367008	0.727900
1.368008	0.727500
1.369008	0.727500
1.370008	0.725800
1.371008	0.726600
1.372008	0.724500
1.373008	0.726500
1.374008	0.724600
1.375008	0.725500
1.376008	0.727400
1.377008	0.725800
1.378008	0.723400
1.379008	0.723700
1.380008	0.725000
1.381009	0.725000
1.382009	0.723300
1.383009	0.723300
1.384009	0.721900
1.385009	0.722300
1.386009	0.723500
1.387009	0.724100
1.388009	0.721700
1.389009	0.721200
1.390009	0.723600
1.391009	0.723600
1.392009	0.723600
1.393009	0.723600
1.394009	0.720200
1.395009	0.719500
1.396009	0.719400
1.397009	0.721100
1.398009	0.720200
1.399009	0.719600
